226,20.0006,0.7,100.0,491.19,606.9,1480.03,1248.05,9.35,13.59,335.09,2323.84,8731.52,1.07,43.97,314.8,2388.0,8056.47,9.1678,0.02,364,2324,100.0,24.38,14.717,1
227,0.0016,0.0002,100.0,518.67,642.31,1583.47,1399.33,14.62,21.57,555.83,2388.0,9063.89,1.3,47.27,523.58,2388.02,8139.75,8.345,0.03,391,2388,100.0,39.08,23.4309,1
228,10.0063,0.25,100.0,489.05,604.01,1498.21,1306.82,10.52,15.45,395.47,2318.83,8785.13,1.26,45.09,372.71,2388.03,8132.52,8.5664,0.03,369,2319,100.0,28.85,17.3766,1
229,25.0014,0.62,60.0,462.54,536.18,1258.88,1042.5,7.05,8.99,175.3,1915.41,8009.65,0.94,36.54,164.29,2028.33,7874.59,10.8329,0.02,305,1915,84.93,14.28,8.4919,1
230,10.0002,0.2511,100.0,489.05,604.45,1498.51,1302.9,10.52,15.45,394.98,2318.78,8787.72,1.26,44.99,372.64,2388.05,8135.76,8.5753,0.03,369,2319,100.0,28.51,17.1754,1
231,42.0053,0.8408,100.0,445.0,549.13,1350.57,1116.26,3.91,5.69,138.72,2212.07,8323.24,1.02,41.88,130.47,2388.15,8089.3,9.3033,0.02,329,2212,100.0,10.47,6.434,1
233,0.0013,0.0,100.0,518.67,642.35,1586.58,1393.96,14.62,21.56,555.37,2388.03,9062.39,1.3,47.29,523.31,2388.02,8137.31,8.3694,0.03,392,2388,100.0,38.72,23.433,1
234,34.9997,0.84,100.0,449.44,555.32,1360.96,1119.15,5.48,7.96,194.89,2222.99,8353.44,1.02,41.65,182.71,2388.06,8069.16,9.2637,0.02,333,2223,100.0,14.7,8.9266,1
235,19.9987,0.7,100.0,491.19,606.78,1477.3,1243.73,9.35,13.59,335.44,2323.94,8727.4,1.07,44.19,315.33,2388.03,8067.19,9.1278,0.02,363,2324,100.0,24.36,14.8175,1
236,35.0042,0.8406,100.0,449.44,555.09,1362.38,1122.12,5.48,7.96,193.9,2222.93,8349.5,1.02,41.63,182.82,2388.03,8068.93,9.2713,0.02,333,2223,100.0,14.67,8.9332,1
237,20.0013,0.7,100.0,491.19,607.01,1479.69,1244.49,9.35,13.59,333.76,2323.9,8727.24,1.08,43.95,315.11,2387.98,8062.03,9.1377,0.02,363,2324,100.0,24.55,14.6542,1
238,42.0036,0.84,100.0,445.0,548.61,1349.21,1120.56,3.91,5.69,138.16,2212.14,8312.39,1.02,41.79,131.14,2388.19,8085.7,9.3068,0.02,331,2212,100.0,10.57,6.271,1
239,0.0028,0.0017,100.0,518.67,642.48,1588.65,1397.18,14.62,21.56,555.72,2388.06,9063.18,1.3,47.22,523.32,2388.05,8148.15,8.342,0.03,392,2388,100.0,39.16,23.3369,1
240,41.9989,0.842,100.0,445.0,549.34,1343.66,1123.03,3.91,5.68,137.89,2212.12,8324.09,1.02,41.92,130.19,2388.16,8088.82,9.295,0.02,330,2212,100.0,10.72,6.3501,1
241,25.0071,0.6216,60.0,462.54,536.64,1254.08,1040.62,7.05,8.99,175.03,1915.36,8007.15,0.94,36.5,164.12,2028.3,7875.17,10.8153,0.02,307,1915,84.93,14.35,8.6438,1
242,35.0019,0.84,100.0,449.44,554.63,1359.07,1121.82,5.48,7.96,194.69,2223.04,8347.26,1.02,41.75,183.29,2388.16,8073.4,9.267,0.02,333,2223,100.0,14.81,8.8364,1
243,25.0048,0.6212,60.0,462.54,536.51,1257.18,1038.99,7.05,8.99,175.86,1915.42,8001.76,0.94,36.53,164.4,2028.29,7878.31,10.8093,0.02,307,1915,84.93,14.34,8.6096,1
244,41.9984,0.84,100.0,445.0,549.23,1348.01,1115.95,3.91,5.69,138.45,2212.07,8324.02,1.02,42.09,130.7,2388.14,8088.11,9.2765,0.02,330,2212,100.0,10.61,6.4033,1
245,35.0027,0.8406,100.0,449.44,555.52,1359.37,1123.98,5.48,7.96,193.86,2223.01,8346.35,1.02,41.61,183.05,2388.09,8070.37,9.2566,0.02,332,2223,100.0,14.88,8.9173,1
246,41.9992,0.84,100.0,445.0,548.82,1345.11,1112.45,3.91,5.68,138.59,2212.11,8323.1,1.02,41.9,130.13,2388.23,8087.27,9.2585,0.02,332,2212,100.0,10.47,6.4387,1
249,35.0025,0.84,100.0,449.44,555.25,1364.49,1123.64,5.48,7.96,194.61,2222.99,8355.07,1.02,41.7,182.65,2388.14,8074.35,9.2564,0.02,334,2223,100.0,14.87,8.9161,1
250,34.999,0.8402,100.0,449.44,555.67,1361.67,1120.44,5.48,7.96,194.56,2223.07,8354.9,1.02,41.67,183.01,2388.12,8076.14,9.233,0.02,332,2223,100.0,14.96,8.9561,1
251,25.0039,0.6211,60.0,462.54,536.1,1257.05,1040.8,7.05,8.99,175.5,1915.41,8001.26,0.94,36.46,164.11,2028.28,7877.08,10.7868,0.02,307,1915,84.93,14.35,8.6759,1
252,20.0028,0.7002,100.0,491.19,606.84,1477.71,1245.63,9.35,13.59,334.64,2323.9,8729.05,1.08,44.07,315.67,2388.03,8067.49,9.1521,0.02,363,2324,100.0,24.38,14.6997,1
253,35.0003,0.8414,100.0,449.44,555.43,1357.55,1125.38,5.48,7.96,194.55,2223.09,8356.84,1.02,41.83,183.53,2388.09,8076.86,9.2423,0.02,334,2223,100.0,14.88,8.7854,1
254,10.0067,0.2519,100.0,489.05,604.0,1495.17,1304.84,10.52,15.45,396.92,2318.91,8782.39,1.26,45.27,372.94,2388.05,8136.49,8.571,0.03,368,2319,100.0,28.64,17.249,1
255,42.0023,0.8414,100.0,445.0,549.51,1348.78,1116.8,3.91,5.69,139.42,2212.09,8327.96,1.02,41.91,130.57,2388.14,8091.26,9.318,0.02,329,2212,100.0,10.68,6.3896,1
256,20.0007,0.7008,100.0,491.19,607.12,1478.05,1244.64,9.35,13.58,335.21,2323.89,8722.46,1.08,44.11,314.54,2388.06,8066.43,9.1456,0.02,364,2324,100.0,24.58,14.8613,1
257,9.9989,0.25,100.0,489.05,603.52,1499.92,1301.27,10.52,15.45,396.02,2318.85,8782.87,1.26,45.28,372.94,2388.1,8138.57,8.5521,0.03,370,2319,100.0,28.66,17.2676,1
258,0.0009,0.0,100.0,518.67,641.83,1584.78,1405.26,14.62,21.57,557.02,2388.11,9070.89,1.3,47.41,524.92,2388.03,8145.72,8.3372,0.03,393,2388,100.0,39.19,23.4421,1
259,10.0025,0.25,100.0,489.05,605.04,1498.33,1301.39,10.52,15.45,396.84,2318.89,8789.5,1.26,45.4,373.32,2388.09,8141.65,8.5373,0.03,371,2319,100.0,28.68,17.274,1
260,10.0049,0.2515,100.0,489.05,604.24,1500.2,1297.37,10.52,15.45,396.34,2318.88,8777.59,1.26,45.28,373.05,2388.07,8137.29,8.5421,0.03,370,2319,100.0,28.79,17.1262,1
261,0.0016,0.001,100.0,518.67,642.33,1583.89,1402.67,14.62,21.56,556.88,2388.07,9060.55,1.3,47.18,523.9,2388.13,8145.11,8.3521,0.03,392,2388,100.0,39.09,23.5302,1
262,42.0024,0.84,100.0,445.0,549.32,1348.32,1122.63,3.91,5.69,139.11,2212.11,8323.35,1.02,41.79,131.12,2388.24,8092.3,9.2858,0.02,330,2212,100.0,10.66,6.4397,1
263,42.0051,0.84,100.0,445.0,549.36,1351.08,1120.03,3.91,5.69,138.59,2212.06,8334.33,1.02,41.9,130.63,2388.23,8092.9,9.3032,0.02,331,2212,100.0,10.6,6.3254,1
264,20.0027,0.7003,100.0,491.19,606.81,1483.38,1246.64,9.35,13.59,335.32,2323.92,8736.56,1.08,44.16,315.87,2388.12,8068.7,9.1405,0.02,363,2324,100.0,24.48,14.7773,1
265,0.0013,0.0006,100.0,518.67,642.29,1586.26,1407.39,14.62,21.57,557.23,2388.07,9067.67,1.3,47.5,524.8,2388.08,8147.87,8.3207,0.03,391,2388,100.0,39.25,23.5086,1
266,34.9997,0.8402,100.0,449.44,555.03,1366.17,1129.86,5.48,7.96,196.04,2223.12,8356.28,1.03,41.84,183.86,2388.14,8074.8,9.2242,0.02,335,2223,100.0,14.96,8.9386,1
267,24.9986,0.62,60.0,462.54,536.24,1261.38,1046.26,7.05,8.99,176.15,1915.42,8009.47,0.94,36.73,164.49,2028.34,7882.37,10.7914,0.02,307,1915,84.93,14.37,8.5595,1
268,25.0002,0.6213,60.0,462.54,536.72,1264.99,1039.07,7.05,8.99,176.08,1915.46,8010.08,0.94,36.56,164.76,2028.37,7879.67,10.7782,0.02,306,1915,84.93,14.36,8.5452,1
269,25.0021,0.62,60.0,462.54,537.04,1256.66,1038.65,7.05,8.99,176.18,1915.44,8016.31,0.94,36.57,165.4,2028.42,7881.27,10.7629,0.02,307,1915,84.93,14.45,8.5355,1
270,25.0017,0.62,60.0,462.54,536.88,1258.42,1030.9,7.05,8.99,175.83,1915.47,8018.14,0.94,36.78,164.92,2028.29,7877.55,10.809,0.02,304,1915,84.93,14.25,8.6366,1
271,42.0056,0.8416,100.0,445.0,548.75,1350.49,1117.25,3.91,5.68,138.43,2212.1,8325.91,1.02,41.89,131.11,2388.22,8084.37,9.2809,0.02,330,2212,100.0,10.55,6.2927,1
272,10.0068,0.25,100.0,489.05,604.85,1500.22,1304.61,10.52,15.45,396.47,2318.91,8788.58,1.26,45.38,373.46,2388.13,8142.24,8.5532,0.03,370,2319,100.0,28.72,17.2755,1
273,25.0071,0.62,60.0,462.54,536.63,1259.52,1039.76,7.05,8.99,176.05,1915.41,8014.69,0.94,36.64,164.83,2028.34,7878.21,10.8125,0.02,307,1915,84.93,14.34,8.6084,1
274,34.9986,0.84,100.0,449.44,555.68,1367.06,1114.53,5.48,7.96,194.85,2223.1,8352.58,1.03,41.82,183.25,2388.18,8076.76,9.2497,0.02,333,2223,100.0,14.79,8.9889,1
275,25.006,0.6211,60.0,462.54,537.34,1252.02,1043.86,7.05,8.99,176.08,1915.48,8016.86,0.94,36.65,164.89,2028.35,7876.59,10.8205,0.02,306,1915,84.93,14.28,8.5742,1
276,42.0016,0.8409,100.0,445.0,549.17,1353.05,1125.49,3.91,5.68,139.72,2212.15,8329.23,1.02,41.95,131.63,2388.23,8096.95,9.2967,0.02,330,2212,100.0,10.53,6.4043,1
277,20.0053,0.7011,100.0,491.19,606.61,1485.83,1247.18,9.35,13.59,336.01,2324.0,8736.03,1.08,44.3,316.28,2388.12,8074.78,9.1413,0.02,365,2324,100.0,24.72,14.739,1
278,25.0045,0.6202,60.0,462.54,536.53,1257.25,1048.6,7.05,8.99,176.21,1915.44,8022.57,0.94,36.55,165.02,2028.37,7882.02,10.8107,0.02,307,1915,84.93,14.4,8.5113,1
279,34.9998,0.8412,100.0,449.44,554.77,1359.27,1131.53,5.48,7.96,195.61,2223.16,8365.03,1.03,41.81,183.97,2388.29,8078.42,9.2086,0.02,334,2223,100.0,14.98,8.9657,1
280,10.0073,0.25,100.0,489.05,604.45,1498.01,1307.11,10.52,15.45,397.69,2319.01,8794.53,1.26,45.44,374.41,2388.12,8139.46,8.5528,0.03,370,2319,100.0,28.61,17.2133,1
281,10.0008,0.25,100.0,489.05,604.61,1489.75,1304.11,10.52,15.45,396.69,2318.91,8784.28,1.26,45.25,373.53,2388.19,8145.67,8.5523,0.03,369,2319,100.0,28.75,17.2647,1
283,24.999,0.62,60.0,462.54,536.46,1260.76,1034.92,7.05,9.0,176.93,1915.47,8014.21,0.94,36.67,165.26,2028.39,7881.54,10.7574,0.02,308,1915,84.93,14.37,8.708,1
284,0.0016,0.0,100.0,518.67,642.05,1594.52,1408.24,14.62,21.56,557.93,2388.16,9074.08,1.3,47.45,525.15,2388.07,8151.11,8.3325,0.03,392,2388,100.0,39.0,23.588,1
286,42.0076,0.8417,100.0,445.0,549.21,1351.52,1127.43,3.91,5.69,139.11,2212.16,8336.19,1.03,41.96,130.56,2388.22,8094.42,9.2447,0.02,329,2212,100.0,10.62,6.482,1
288,42.007,0.84,100.0,445.0,549.45,1350.07,1129.82,3.91,5.68,139.18,2212.13,8328.41,1.02,41.83,130.43,2388.28,8096.76,9.2982,0.02,330,2212,100.0,10.69,6.3443,1
289,20.0005,0.701,100.0,491.19,607.16,1481.53,1255.23,9.35,13.59,336.11,2324.0,8732.84,1.08,44.32,316.66,2388.19,8070.55,9.1548,0.02,363,2324,100.0,24.63,14.6979,1
290,42.0062,0.84,100.0,445.0,549.16,1342.24,1119.98,3.91,5.68,138.46,2212.16,8338.27,1.03,41.79,131.41,2388.2,8099.23,9.236,0.02,330,2212,100.0,10.58,6.4962,1
106,35.0052,0.8404,100.0,449.44,555.85,1359.34,1130.95,5.48,8.0,193.86,2222.99,8344.04,1.02,42.13,183.0,2387.98,8064.43,9.3693,0.02,336,2223,100.0,14.8,8.8002,1
120,20.0011,0.7009,100.0,491.19,607.69,1488.48,1251.99,9.35,13.66,333.97,2324.03,8723.41,1.08,44.63,314.46,2388.11,8059.37,9.2865,0.02,366,2324,100.0,24.3,14.5527,1
124,35.0042,0.84,100.0,449.44,556.23,1367.11,1133.09,5.48,8.0,194.79,2222.87,8352.73,1.02,42.14,182.8,2387.98,8061.25,9.3608,0.02,336,2223,100.0,14.87,8.8627,1
125,20.0032,0.7,100.0,491.19,608.15,1491.14,1258.43,9.35,13.66,333.92,2323.96,8727.63,1.08,44.72,314.72,2388.12,8060.94,9.2358,0.03,367,2324,100.0,24.3,14.7018,1
129,35.0024,0.84,100.0,449.44,556.55,1364.56,1141.27,5.48,8.0,193.7,2222.89,8349.0,1.02,42.04,182.65,2387.94,8062.17,9.3668,0.02,336,2223,100.0,14.83,8.9176,1
130,0.0008,0.0,100.0,518.67,643.56,1601.23,1417.0,14.62,21.61,552.79,2388.12,9054.71,1.3,47.79,521.01,2388.18,8128.86,8.4857,0.03,395,2388,100.0,38.72,23.3383,1
131,25.0027,0.62,60.0,462.54,536.88,1260.28,1054.6,7.05,9.03,175.27,1915.2,8007.04,0.94,36.83,164.25,2028.12,7870.56,10.9336,0.02,308,1915,84.93,14.3,8.475,1
132,35.003,0.8418,100.0,449.44,555.65,1371.84,1136.08,5.48,8.0,194.23,2222.81,8345.2,1.03,42.33,183.03,2387.91,8059.19,9.337,0.02,336,2223,100.0,14.88,8.913,1
159,0.0026,0.0001,100.0,518.67,642.17,1589.4,1401.4,14.62,21.59,557.05,2388.1,9067.73,1.3,47.28,524.5,2388.05,8151.92,8.3313,0.03,393,2388,100.0,39.43,23.5754,1
164,0.0009,0.0002,100.0,518.67,642.35,1582.27,1403.98,14.62,21.59,557.42,2388.04,9060.67,1.3,47.18,524.71,2388.12,8145.9,8.3958,0.03,392,2388,100.0,39.04,23.4995,1
166,0.0001,0.0011,100.0,518.67,641.9,1587.53,1401.61,14.62,21.59,557.24,2388.05,9069.92,1.3,47.18,524.92,2388.12,8146.66,8.3482,0.03,391,2388,100.0,39.07,23.4105,1
168,35.0016,0.8416,100.0,449.44,555.22,1366.49,1117.75,5.48,7.98,195.47,2223.08,8355.12,1.03,41.58,184.42,2388.14,8075.21,9.2429,0.02,335,2223,100.0,15.1,9.0031,1
169,34.9995,0.841,100.0,449.44,554.43,1363.9,1127.14,5.48,7.98,195.13,2223.03,8355.93,1.03,41.75,184.07,2388.19,8078.85,9.2224,0.02,333,2223,100.0,14.98,9.053,1
170,0.0002,0.0,100.0,518.67,642.66,1591.12,1400.76,14.62,21.59,557.12,2388.11,9064.66,1.3,47.33,525.01,2388.04,8149.61,8.3595,0.03,391,2388,100.0,39.12,23.4946,1
171,34.999,0.8412,100.0,449.44,555.64,1355.75,1122.79,5.48,7.98,195.41,2223.06,8359.51,1.03,41.85,183.73,2388.14,8072.71,9.2297,0.02,331,2223,100.0,14.83,9.0032,1
173,35.0034,0.84,100.0,449.44,555.04,1358.78,1120.19,5.48,7.98,195.96,2223.05,8355.19,1.03,41.74,184.11,2388.15,8076.5,9.2414,0.02,335,2223,100.0,15.24,8.8952,1
175,41.9984,0.84,100.0,445.0,549.35,1353.33,1116.88,3.91,5.7,139.49,2212.06,8326.66,1.03,41.86,131.3,2388.17,8094.61,9.256,0.02,329,2212,100.0,10.67,6.4067,1
176,42.0054,0.84,100.0,445.0,549.29,1354.14,1117.13,3.91,5.7,139.2,2212.07,8328.04,1.03,41.98,131.16,2388.12,8096.9,9.2611,0.02,329,2212,100.0,10.65,6.4611,1
177,10.0002,0.25,100.0,489.05,604.65,1500.68,1297.7,10.52,15.47,396.55,2318.96,8792.77,1.26,45.41,374.13,2388.14,8143.84,8.5397,0.03,369,2319,100.0,28.86,17.3812,1
178,42.0028,0.84,100.0,445.0,549.85,1357.68,1122.84,3.91,5.7,139.54,2212.03,8333.34,1.03,42.01,131.56,2388.16,8094.1,9.2336,0.02,330,2212,100.0,10.67,6.4353,1
179,42.0057,0.8408,100.0,445.0,549.44,1353.99,1119.38,3.91,5.7,138.84,2212.07,8328.99,1.02,41.82,131.24,2388.14,8092.63,9.2639,0.02,330,2212,100.0,10.61,6.2911,1
181,25.0077,0.62,60.0,462.54,537.01,1250.27,1043.97,7.05,9.01,176.51,1915.47,8017.8,0.94,36.5,165.4,2028.37,7879.92,10.8178,0.02,306,1915,84.93,14.45,8.6775,1
182,20.007,0.7,100.0,491.19,607.23,1487.74,1245.27,9.35,13.63,336.51,2324.03,8734.24,1.08,44.36,317.09,2388.14,8073.65,9.1161,0.02,364,2324,100.0,24.7,14.7974,1
183,35.0024,0.8402,100.0,449.44,555.19,1358.97,1129.1,5.48,7.98,195.75,2223.11,8357.82,1.03,41.85,183.95,2388.17,8076.6,9.258,0.02,337,2223,100.0,14.92,8.7929,1
184,10.0075,0.25,100.0,489.05,604.76,1498.49,1307.22,10.52,15.47,396.58,2318.96,8797.19,1.26,45.09,374.12,2388.18,8145.44,8.5749,0.03,369,2319,100.0,28.81,17.282,1
185,41.9989,0.842,100.0,445.0,549.55,1351.1,1122.33,3.91,5.7,139.77,2212.07,8325.55,1.03,41.85,131.3,2388.16,8094.77,9.263,0.02,331,2212,100.0,10.56,6.3463,1
186,10.0046,0.2516,100.0,489.05,604.47,1496.32,1300.39,10.52,15.47,396.76,2318.92,8786.64,1.26,45.34,373.91,2388.18,8138.33,8.5804,0.03,369,2319,100.0,28.85,17.2047,1
187,34.9989,0.8401,100.0,449.44,554.84,1367.58,1122.25,5.48,7.98,196.26,2223.14,8359.85,1.03,41.85,184.26,2388.21,8076.26,9.2261,0.02,334,2223,100.0,14.86,9.0672,1
188,25.0051,0.6201,60.0,462.54,536.61,1258.32,1042.45,7.05,9.01,175.71,1915.49,8013.38,0.94,36.6,165.52,2028.39,7888.01,10.7723,0.02,306,1915,84.93,14.37,8.5804,1
189,35.0025,0.8403,100.0,449.44,555.34,1367.44,1131.56,5.48,7.98,195.39,2223.1,8354.59,1.03,41.8,184.59,2388.2,8082.3,9.2205,0.02,334,2223,100.0,15.08,9.0175,1
190,0.0023,0.0,100.0,518.67,642.25,1591.15,1402.95,14.62,21.59,558.22,2388.08,9065.36,1.3,47.54,525.52,2388.13,8153.52,8.3499,0.03,392,2388,100.0,39.1,23.5997,1
191,35.0008,0.8406,100.0,449.44,554.66,1368.07,1125.49,5.48,7.98,196.19,2223.12,8362.56,1.03,41.82,184.64,2388.18,8081.08,9.2253,0.02,334,2223,100.0,15.01,9.1225,1
192,25.0012,0.6215,60.0,462.54,537.08,1259.61,1038.55,7.05,9.01,177.53,1915.49,8017.1,0.94,36.61,165.55,2028.38,7879.67,10.8131,0.02,307,1915,84.93,14.23,8.5067,1
193,42.005,0.84,100.0,445.0,548.96,1349.3,1122.35,3.91,5.7,139.4,2212.08,8333.62,1.03,42.02,131.33,2388.2,8100.58,9.26,0.02,331,2212,100.0,10.7,6.3848,1
194,0.0024,0.0,100.0,518.67,642.13,1587.96,1406.44,14.62,21.59,559.22,2388.12,9069.58,1.3,47.5,525.79,2388.14,8155.68,8.3306,0.03,392,2388,100.0,39.25,23.572,1
195,35.0042,0.84,100.0,449.44,555.88,1356.94,1124.5,5.48,7.98,195.87,2223.09,8363.71,1.03,42.08,184.26,2388.23,8077.26,9.2024,0.02,334,2223,100.0,14.94,9.0187,1
196,0.0007,0.0013,100.0,518.67,642.49,1585.32,1393.74,14.62,21.59,557.66,2388.16,9066.81,1.31,47.49,525.54,2388.1,8147.6,8.3312,0.03,394,2388,100.0,39.07,23.5001,1
197,10.0076,0.2513,100.0,489.05,604.62,1496.12,1304.0,10.52,15.47,397.87,2318.97,8795.54,1.26,45.21,374.02,2388.23,8150.21,8.5358,0.03,369,2319,100.0,29.03,17.3425,1
198,41.9995,0.8418,100.0,445.0,549.46,1356.43,1130.79,3.91,5.7,139.75,2212.09,8336.55,1.03,42.01,132.08,2388.26,8098.13,9.2364,0.02,329,2212,100.0,10.46,6.4476,1
199,0.0006,0.0012,100.0,518.67,642.61,1592.06,1405.15,14.62,21.59,558.32,2388.16,9072.94,1.3,47.2,526.06,2388.14,8153.91,8.3081,0.03,393,2388,100.0,39.15,23.4396,1
200,20.0079,0.7019,100.0,491.19,606.8,1483.02,1246.14,9.35,13.63,338.0,2324.15,8737.55,1.08,44.42,317.38,2388.21,8071.76,9.1346,0.02,364,2324,100.0,24.71,14.7312,1
201,42.0059,0.84,100.0,445.0,548.71,1358.43,1128.7,3.91,5.7,140.4,2212.2,8338.6,1.03,42.01,131.41,2388.14,8103.8,9.248,0.02,331,2212,100.0,10.55,6.503,1
202,25.006,0.6204,60.0,462.54,537.04,1264.27,1050.99,7.05,9.01,176.29,1915.49,8015.82,0.94,36.45,165.85,2028.41,7882.55,10.7824,0.02,306,1915,84.93,14.35,8.5823,1
203,20.0031,0.7018,100.0,491.19,607.14,1485.5,1247.25,9.35,13.63,337.3,2324.08,8740.73,1.08,44.45,317.67,2388.27,8080.9,9.089,0.02,364,2324,100.0,24.61,14.8862,1
204,20.0041,0.7,100.0,491.19,607.13,1481.25,1256.24,9.35,13.62,338.1,2324.11,8741.4,1.08,44.12,318.44,2388.24,8077.06,9.0976,0.02,364,2324,100.0,24.71,14.9097,1
205,25.0026,0.62,60.0,462.54,536.6,1270.74,1042.46,7.05,9.01,177.19,1915.51,8019.92,0.94,36.69,165.83,2028.4,7881.07,10.7733,0.02,305,1915,84.93,14.54,8.5865,1
206,0.0027,0.002,100.0,518.67,642.38,1584.77,1403.12,14.62,21.59,559.7,2388.17,9075.67,1.31,47.53,526.95,2388.16,8152.72,8.2921,0.03,392,2388,100.0,39.17,23.4292,1
207,42.0014,0.8411,100.0,445.0,548.86,1356.74,1129.21,3.91,5.7,139.56,2212.16,8340.87,1.03,42.1,132.25,2388.21,8099.21,9.2428,0.02,330,2212,100.0,10.5,6.4384,1
335,42.0076,0.84,100.0,445.0,549.27,1352.4,1119.97,3.91,5.69,138.22,2212.0,8318.22,1.02,41.7,130.32,2388.1,8083.29,9.3122,0.02,329,2212,100.0,10.73,6.3735,1
348,20.0035,0.7003,100.0,491.19,607.29,1480.16,1242.0,9.35,13.59,333.68,2323.84,8728.12,1.07,43.95,313.91,2387.92,8059.81,9.1619,0.02,364,2324,100.0,24.36,14.6793,1
354,42.0034,0.84,100.0,445.0,549.16,1353.21,1122.43,3.91,5.69,138.44,2212.03,8311.93,1.02,41.79,130.17,2388.1,8083.34,9.3134,0.02,329,2212,100.0,10.45,6.3779,1
358,42.0076,0.8415,100.0,445.0,549.43,1346.51,1121.3,3.91,5.69,138.79,2212.08,8316.3,1.02,41.85,130.08,2388.12,8084.91,9.3088,0.02,327,2212,100.0,10.65,6.3927,1
369,42.0065,0.84,100.0,445.0,549.05,1345.21,1114.56,3.91,5.69,138.18,2212.06,8318.54,1.02,41.89,129.97,2388.09,8082.1,9.3012,0.02,331,2212,100.0,10.63,6.2533,1
150,35.005,0.84,100.0,449.44,555.5,1372.65,1139.02,5.48,8.0,193.94,2222.93,8350.89,1.02,42.13,182.8,2387.99,8065.65,9.3363,0.02,335,2223,100.0,14.8,8.8276,1
153,0.0017,0.0,100.0,518.67,642.85,1590.22,1417.13,14.62,21.61,552.72,2388.17,9043.79,1.3,47.67,521.07,2388.14,8135.94,8.4768,0.03,394,2388,100.0,38.74,23.2713,1
160,35.0001,0.84,100.0,449.44,556.01,1370.44,1141.94,5.48,8.0,194.93,2222.92,8354.49,1.02,42.02,183.35,2388.03,8064.34,9.3766,0.02,336,2223,100.0,14.75,8.9198,1
164,19.9984,0.7,100.0,491.19,607.42,1490.68,1247.63,9.35,13.66,334.26,2324.01,8733.56,1.07,44.6,314.51,2388.15,8059.58,9.2497,0.02,365,2324,100.0,24.36,14.6123,1
165,9.9999,0.25,100.0,489.05,605.16,1503.64,1312.13,10.52,15.5,393.76,2319.06,8783.15,1.26,45.69,371.21,2388.2,8128.68,8.6585,0.03,370,2319,100.0,28.64,17.1205,1
166,0.0018,0.0,100.0,518.67,642.77,1587.31,1404.96,14.62,21.61,552.7,2388.16,9064.22,1.3,47.7,521.25,2388.16,8136.21,8.4646,0.03,393,2388,100.0,38.63,23.265,1
167,20.002,0.7,100.0,491.19,607.84,1482.21,1259.0,9.35,13.66,334.08,2323.99,8721.92,1.08,44.65,314.65,2388.15,8061.61,9.2484,0.02,366,2324,100.0,24.52,14.6231,1
168,35.0052,0.8419,100.0,449.44,555.68,1372.7,1130.28,5.48,8.0,194.38,2222.93,8349.25,1.02,42.12,182.82,2388.03,8069.86,9.3884,0.02,334,2223,100.0,14.88,8.8148,1
169,10.006,0.25,100.0,489.05,605.27,1499.97,1318.77,10.52,15.5,394.19,2318.96,8780.91,1.26,45.66,370.94,2388.23,8133.31,8.6668,0.03,371,2319,100.0,28.56,17.189,1
170,19.9998,0.7008,100.0,491.19,607.8,1487.97,1258.96,9.35,13.66,334.71,2323.98,8721.8,1.08,44.63,314.72,2388.17,8064.31,9.285,0.03,366,2324,100.0,24.26,14.7092,1
171,34.9986,0.84,100.0,449.44,556.02,1375.57,1138.3,5.48,8.0,194.53,2222.95,8350.35,1.02,42.08,182.97,2388.06,8062.73,9.342,0.02,335,2223,100.0,14.72,8.9225,1
172,42.0028,0.8419,100.0,445.0,550.17,1361.33,1137.72,3.91,5.72,139.26,2211.88,8318.72,1.02,42.34,130.26,2387.88,8082.62,9.3783,0.02,331,2212,100.0,10.46,6.4133,1
175,0.002,0.0,100.0,518.67,643.43,1588.77,1415.6,14.62,21.61,553.29,2388.14,9058.38,1.3,47.73,521.09,2388.15,8135.11,8.467,0.03,394,2388,100.0,38.69,23.2806,1
177,0.0012,0.0,100.0,518.67,642.6,1595.27,1414.07,14.62,21.61,553.2,2388.14,9062.82,1.3,47.72,520.57,2388.16,8132.96,8.4621,0.03,393,2388,100.0,38.91,23.2937,1
178,24.9998,0.62,60.0,462.54,537.14,1264.99,1064.42,7.05,9.02,175.5,1915.32,8019.23,0.94,36.94,164.95,2028.2,7877.77,10.9374,0.02,307,1915,84.93,14.05,8.5864,1
233,0.0001,0.0,100.0,518.67,641.8,1590.44,1393.56,14.62,21.56,555.27,2387.96,9070.06,1.3,47.36,522.56,2388.03,8140.12,8.3316,0.03,391,2388,100.0,38.9,23.4159,1
234,20.0067,0.7,100.0,491.19,606.65,1482.22,1244.4,9.35,13.59,334.22,2323.81,8718.73,1.07,44.17,314.42,2388.0,8065.27,9.1684,0.02,362,2324,100.0,24.56,14.7677,1
238,25.0057,0.6216,60.0,462.54,537.0,1249.18,1040.71,7.05,8.99,174.97,1915.37,8007.92,0.94,36.43,164.43,2028.25,7873.24,10.8047,0.02,305,1915,84.93,14.25,8.5623,1
241,0.0009,0.0,100.0,518.67,642.05,1587.28,1402.17,14.62,21.57,555.23,2388.01,9053.63,1.3,47.25,522.62,2388.05,8141.06,8.382,0.03,392,2388,100.0,39.22,23.4326,1
243,0.0009,0.0011,100.0,518.67,641.83,1575.58,1400.28,14.62,21.56,554.86,2387.96,9058.36,1.3,47.25,521.97,2388.04,8135.65,8.3911,0.03,391,2388,100.0,38.91,23.3994,1
